time_s,pos_x_m,pos_y_m,pos_z_m,pitch_rad,cg_body_x_m,cg_body_y_m,cg_body_z_m,nozzle_angle_rad,thrust_normalized
13.65,418.371167018577,0,1415.60107090575,1.1808610595542,3.93607521057129,0,0,4.03817546053343e-07,0.993587355946319
13.6666666666667,419.782872601686,0,1419.09072717719,1.18063824901165,3.93600408236186,0,0,4.0305520680236e-07,0.993643013705568
13.6833333333333,421.197485267097,0,1422.58472588771,1.18041580993398,3.935933192571,0,0,4.02292364217847e-07,0.993698721428434
13.7,422.615006925616,0,1426.08306721598,1.18019374169178,3.93586206436157,0,0,4.01541297696768e-07,0.993754479050904
13.7166666666667,424.035439520674,0,1429.5857513935,1.17997204368142,3.9357914129893,0,0,4.00783034942253e-07,0.993810431567874
13.7333333333333,425.458784923598,0,1433.09277854853,1.17975071527803,3.93572052319845,0,0,4.00028046254206e-07,0.993866437168704
13.75,426.885045038316,0,1436.60414886219,1.179529755864,3.93564987182617,0,0,3.99270799528847e-07,0.993922492608875
13.7666666666667,428.314221801255,0,1440.11986256802,1.17930916482937,3.9355792204539,0,0,3.98521847539503e-07,0.993978597824621
13.7833333333333,429.746317076433,0,1443.63991979581,1.17908894155188,3.93550833066304,0,0,3.9777276812822e-07,0.994034752750931
13.8,431.181332760374,0,1447.16432072783,1.17886908542787,3.93543791770935,0,0,3.97020239966409e-07,0.994090957323345
13.8166666666667,432.619270782234,0,1450.69306559889,1.1786495958386,3.93536750475566,0,0,3.9627236244055e-07,0.994147211477945
13.8333333333333,434.060132998631,0,1454.22615454001,1.17843047217687,3.93529709180196,0,0,3.95523986102342e-07,0.994203515149576
13.85,435.503921298728,0,1457.76358773465,1.17821171382441,3.93522667884827,0,0,3.94783655899723e-07,0.99425986827363
13.8666666666667,436.950637604488,0,1461.30536541897,1.17799332018539,3.93515650431315,0,0,3.94035656705992e-07,0.99431627078604
13.8833333333333,438.400283765093,0,1464.85148772509,1.17777529064236,3.93508632977804,0,0,3.93294036721927e-07,0.994372722621507
13.9,439.85286166249,0,1468.40195483788,1.17755762458777,3.93501615524292,0,0,3.92551222188756e-07,0.994429223715275
13.9166666666667,441.308373211369,0,1471.95676699461,1.17734032142253,3.93494621912638,0,0,3.91813938775158e-07,0.994485774003131
13.9333333333333,442.766820253641,0,1475.5159243288,1.17712338053318,3.93487604459127,0,0,3.9107519668988e-07,0.994542373419631
13.95,444.228204663966,0,1479.07942702649,1.17690680132341,3.93480610847473,0,0,3.90335206234315e-07,0.994599021899875
13.9666666666667,445.692528349884,0,1482.64727532625,1.17669058318386,3.93473641077677,0,0,3.89601321436548e-07,0.994655719379502
13.9833333333333,447.159793146026,0,1486.21946936292,1.17647472551788,3.93466647466024,0,0,3.88865239764725e-07,0.994712465792926
14,448.630000919812,0,1489.79600932372,1.17625922771652,3.93459677696228,0,0,3.88135484685153e-07,0.994769261075102
14.0166666666667,450.103153571707,0,1493.37689544866,1.17604408919149,3.93452707926432,0,0,3.87399420697669e-07,0.994826105161523
14.0333333333333,451.579252929027,0,1496.96212787368,1.17582930933427,3.93445761998494,0,0,3.86671287819103e-07,0.994882997986461
14.05,453.058300852099,0,1500.5517067875,1.1756148875475,3.93438816070557,0,0,3.85941100550166e-07,0.994939939484731
14.0666666666667,454.540299234289,0,1504.1456324314,1.17540082324145,3.93431870142619,0,0,3.85214771288372e-07,0.994996929591678
14.0833333333333,456.025249895717,0,1507.74390494266,1.17518711581087,3.93424924214681,0,0,3.84487525061255e-07,0.995053968241437
14.1,457.513154689581,0,1511.34652451129,1.17497376466781,3.93418002128601,0,0,3.83760546276069e-07,0.995111055368678
14.1166666666667,459.004015502127,0,1514.95349137973,1.17476076921272,3.93411056200663,0,0,3.83039355066604e-07,0.995168190908601
14.1333333333333,460.497834146376,0,1518.56480568675,1.17454812885848,3.93404157956441,0,0,3.82314629221309e-07,0.995225374795203
14.15,461.994612468365,0,1522.18046762349,1.17433584300458,3.93397259712219,0,0,3.81596140668516e-07,0.995282606963011
14.1666666666667,463.494352347328,0,1525.80047743376,1.17412391107094,3.93390337626139,0,0,3.80872630282053e-07,0.995339740058313
14.1833333333333,464.997055588712,0,1529.42483525654,1.17391233245846,3.93383463223775,0,0,3.80157179480526e-07,0.995396916716988
14.2,466.502724031058,0,1533.0535412833,1.1737011065793,3.93376564979553,0,0,3.79438701847338e-07,0.99545414133275
14.2166666666667,468.011359546207,0,1536.68659575815,1.17349023285227,3.93369666735331,0,0,3.78723671764188e-07,0.995511413840672
14.2333333333333,469.522963932413,0,1540.32399882119,1.17327971068055,3.93362800280253,0,0,3.78008564647714e-07,0.995568734174628
14.25,471.037539021239,0,1543.96575066533,1.17306953948511,3.93355941772461,0,0,3.77294172820732e-07,0.995626102269026
14.2666666666667,472.555086677537,0,1547.6118515359,1.17285971867586,3.93349067370097,0,0,3.76584807225849e-07,0.995683518058794
14.2833333333333,474.075608692577,0,1551.26230157454,1.17265024767441,3.93342224756877,0,0,3.75871435229595e-07,0.995740981477673
14.3,475.599106890876,0,1554.91710097532,1.17244112588872,3.93335366249084,0,0,3.75164740874715e-07,0.99579849245993
14.3166666666667,477.125583130461,0,1558.57624998513,1.17223235274728,3.9332853158315,0,0,3.74453644174961e-07,0.995856050940357
14.3333333333333,478.655039195532,0,1562.23974874683,1.17202392766043,3.93321696917216,0,0,3.73750058687365e-07,0.995913656852558
14.35,480.187476903711,0,1565.90759745599,1.1718158500492,3.93314862251282,0,0,3.73042864819732e-07,0.995971310130665
14.3666666666667,481.722898106156,0,1569.57979636084,1.17160811934066,3.93308051427205,0,0,3.72339376550365e-07,0.996029010709328
14.3833333333333,483.261304580079,0,1573.25634560562,1.17140073494671,3.93301232655843,0,0,3.71636405495385e-07,0.99608675852202
14.4,484.802698136244,0,1576.93724538734,1.17119369629731,3.93294429779053,0,0,3.70933943733576e-07,0.996144553502736
14.4166666666667,486.347080618938,0,1580.62249595554,1.17098700281135,3.93287626902262,0,0,3.70235880006291e-07,0.996202395585989
14.4333333333333,487.894453798507,0,1584.31209745599,1.17078065391881,3.93280831972758,0,0,3.69533946954199e-07,0.996260284705119
14.45,489.444819478786,0,1588.00605008697,1.17057464903621,3.9327404499054,0,0,3.68839116291985e-07,0.996318220793985
14.4666666666667,490.998179497352,0,1591.70435409959,1.17036898760083,3.93267265955607,0,0,3.68139936643906e-07,0.996376203786964
14.4833333333333,492.554535618428,0,1595.40700964285,1.17016366903199,3.93260494867961,0,0,3.67447708292244e-07,0.996434233617296
14.5,494.113889644165,0,1599.11401692858,1.16995869275922,3.932537317276,0,0,3.66751838731733e-07,0.996492310218893
14.5166666666667,495.676243411877,0,1602.8253762246,1.16975405821788,3.93246976534526,0,0,3.66060024087873e-07,0.996550433526238
14.5333333333333,497.241598684627,0,1606.54108769476,1.16954976482874,3.93240221341451,0,0,3.65368838626189e-07,0.996608603472646
14.55,498.809957259295,0,1610.26115155581,1.16934581203051,3.93233489990234,0,0,3.64677822451885e-07,0.996666819991953
14.5666666666667,500.381320966557,0,1613.98556807714,1.16914219925065,3.9322673479716,0,0,3.63990979672734e-07,0.996725083018506
14.5833333333333,501.955691562838,0,1617.7143374244,1.16893892592746,3.93220027287801,0,0,3.63300588076661e-07,0.996783392485497
14.6,503.533070838338,0,1621.44745981588,1.16873599148615,3.93213295936584,0,0,3.62617387730445e-07,0.996841837414322
14.6166666666667,505.11346061753,0,1625.18493552347,1.16853339537263,3.93206564585368,0,0,3.61929643360183e-07,0.996900397736312
14.6333333333333,506.696862650625,0,1628.92676471555,1.1683311370149,3.93199880917867,0,0,3.61248504648428e-07,0.99695900442499
14.65,508.283278721771,0,1632.67294761335,1.1681292158508,3.93193173408508,0,0,3.6056394023217e-07,0.997017657413771
14.6666666666667,509.872710649158,0,1636.42348449098,1.16792763132406,3.9318646589915,0,0,3.59883617672626e-07,0.997076356636584
14.6833333333333,511.465160176372,0,1640.17837551849,1.16772638286425,3.93179782231649,0,0,3.59203802090838e-07,0.997135102026201
14.7,513.060629081054,0,1643.93762091892,1.16752546991851,3.93173098564148,0,0,3.58523916298043e-07,0.997193893515912
14.7166666666667,514.659119174872,0,1647.70122096795,1.1673248919227,3.93166414896647,0,0,3.57848204316222e-07,0.997252731039513
14.7333333333333,516.260632194902,0,1651.46917583752,1.16712464832341,3.9315976301829,0,0,3.57169212683192e-07,0.997311614529655
14.75,517.865169912206,0,1655.2414857522,1.16692473855454,3.93153095245361,0,0,3.56497292614078e-07,0.997370543919497
14.7666666666667,519.472734132097,0,1659.01815098958,1.16672516207032,3.93146435419718,0,0,3.55820698205471e-07,0.99742951914271
14.7833333333333,521.083326585049,0,1662.79917172318,1.16652591830715,3.93139807383219,0,0,3.55150673909657e-07,0.997488540131818
14.8,522.696949035704,0,1666.58454817941,1.16632700671118,3.93133163452148,0,0,3.54477451792532e-07,0.997547606819857
14.8166666666667,524.31360328297,0,1670.37428063756,1.16612842673454,3.93126527468363,0,0,3.53808403708655e-07,0.997606719140367
14.8333333333333,525.93329105081,0,1674.16836927288,1.16593017781536,3.93119899431864,0,0,3.53139672628211e-07,0.997665877025752
14.85,527.556014097472,0,1677.96681431362,1.16573225940897,3.93113279342651,0,0,3.52470850543938e-07,0.997725080408924
14.8666666666667,529.181774215462,0,1681.76961604069,1.16553467095955,3.93106683095296,0,0,3.51806306801256e-07,0.997784329223293
14.8833333333333,530.810573122349,0,1685.57677463126,1.16533741192199,3.93100063006083,0,0,3.5113856268886e-07,0.997843623401145
14.9,532.442412569923,0,1689.38829031517,1.1651404817387,3.93093466758728,0,0,3.50477661069457e-07,0.997902962875263
14.9166666666667,534.077294344447,0,1693.20416337529,1.16494387987202,3.93086894353231,0,0,3.49812095257823e-07,0.997962347578936
14.9333333333333,535.715220157013,0,1697.02439399041,1.1647476057667,3.93080298105876,0,0,3.49153097739826e-07,0.998021777444326
14.95,537.356191753098,0,1700.84898239226,1.16455165887713,3.93073725700378,0,0,3.48491010470026e-07,0.998081252404096
14.9666666666667,539.000210912684,0,1704.67792886547,1.16435603866368,3.93067161242167,0,0,3.47832969172905e-07,0.99814077239141
14.9833333333333,540.647279340462,0,1708.5112335906,1.16416074457287,3.93060604731242,0,0,3.47175164214641e-07,0.998200337338307
15,542.297398775641,0,1712.34889680124,1.1639657760681,3.93054056167603,0,0,3.46517315373988e-07,0.998259947177332
15.0166666666667,543.950570991911,0,1716.19091878371,1.16377113260178,3.93047491709391,0,0,3.45863765855873e-07,0.998319601841522
15.0333333333333,545.606797687661,0,1720.03729972047,1.16357681363702,3.93040959040324,0,0,3.45207024769794e-07,0.998379188485611
15.05,547.266080595416,0,1723.88803984597,1.1633828186245,3.93034434318542,0,0,3.44556979218433e-07,0.998438771226462
15.0666666666667,548.928421482215,0,1727.7431394473,1.16318914703069,3.93027893702189,0,0,3.43907207058692e-07,0.998498398469182
15.0833333333333,550.593822039579,0,1731.60259870743,1.16299579831984,3.93021376927694,0,0,3.43253263449505e-07,0.99855807014574
15.1,552.262283993649,0,1735.46641786229,1.16280277194357,3.93014860153198,0,0,3.42601483469672e-07,0.998617786188601
15.1166666666667,553.93380910529,0,1739.33459720079,1.1626100673738,3.93008367220561,0,0,3.41953799500973e-07,0.998677546530724
15.1333333333333,555.60839905974,0,1743.2071369077,1.16241768406337,3.93001874287923,0,0,3.41312779042777e-07,0.998737351103961
15.15,557.286055576981,0,1747.08403722087,1.16222562148773,3.92995381355286,0,0,3.40662400287317e-07,0.998797199840661
15.1666666666667,558.966780406306,0,1750.96529842411,1.16203418788485,3.92988888422648,0,0,2.40393930802516e-07,0.998857092673553
15.1833333333333,560.650574887028,0,1754.85092030527,1.16186067069197,3.92982419331868,0,0,-1.45819746700196e-05,0.998917029528226
15.2,562.33743944012,0,1758.74090195372,1.16174301177359,3.92975950241089,0,0,-8.44741649306243e-05,0.998977010319184
15.2166666666667,564.027373050457,0,1762.63524195226,1.16170500305686,3.92969481150309,0,0,-0.000211442350280936,0.999037034952822
15.2333333333333,565.720372671994,0,1766.53393795665,1.16176710261499,3.92963035901388,0,0,-0.000377835620741912,0.999097103321809
15.25,567.416432979263,0,1770.43698650491,1.16197562726214,3.92956590652466,0,0,-0.000604123560943145,0.999157215301336
15.2666666666667,569.115545289889,0,1774.34438246281,1.16241413966698,3.92950145403544,0,0,-0.000950723989810725,0.999217370740612
15.2833333333333,570.817695392644,0,1778.25611795485,1.16320049738498,3.9294372399648,0,0,-0.0014849858881672,0.999277569447314
15.3,572.522860822928,0,1782.17218114389,1.16449710942064,3.92937278747559,0,0,-0.00227890377933358,0.999337811168055
15.3166666666667,574.231007548721,0,1786.09255537212,1.16654437010483,3.92930857340495,0,0,-0.00344405675664067,0.999398095575294
15.3333333333333,575.942093055711,0,1790.01723732987,1.16973117908185,3.92924459775289,0,0,-0.00518996111866732,0.999458422547555
15.35,577.656061525837,0,1793.94624309497,1.17463114238458,3.92918062210083,0,0,-0.00783228198280031,0.999518792260951
15.3666666666667,579.372830966411,0,1797.87960283196,1.18199889611096,3.92911656697591,0,0,-0.0117075534325043,0.999579205107196
15.3833333333333,581.092283693094,0,1801.81736757735,1.19273112685645,3.92905275026957,0,0,-0.0171237185842862,0.999639661798191
15.4,582.814256233764,0,1805.7596199132,1.20812311331033,3.92898893356323,0,0,-0.0244409568779966,0.999700163528309
15.4166666666667,584.538477240201,0,1809.70644062374,1.23187917575828,3.92892511685689,0,0,-0.0365517245462437,0.999760711462014
15.4333333333333,586.264525170363,0,1813.65796070275,1.26867471319035,3.92886145909627,0,0,-0.0561579408261315,0.999821307532145
15.45,587.991635524476,0,1817.6143062642,1.32703071876697,3.92879772186279,0,0,-0.0885559180872521,0.999882006297694
15.4666666666667,589.718742203223,0,1821.57563486524,1.4121524196131,3.92873422304789,0,0,-0.133949281751548,0.999942865912672
15.4833333333333,591.444533000551,0,1825.54194446,1.51688228529024,3.92866977055868,0,0,-0.169736228329622,1
15.5,593.169400719882,0,1829.51039408066,1.62246531840066,3.92859029769897,0,0,-0.191345306120169,1
15.5166666666667,594.89426843921,0,1833.47884370142,1.72804835151112,3.92851082483912,0,0,-0.21295438391072,1
15.5333333333333,596.619136158493,0,1837.44729332195,1.83363138462153,3.92843135197973,0,0,-0.234563461701256,1
15.55,598.344003877835,0,1841.4157429426,1.93921441773193,3.92835187911987,0,0,-0.256172539491814,1
15.5666666666667,600.068871597177,0,1845.38419256336,2.04479745084245,3.92827240626048,0,0,-0.277781617282358,1
15.5833333333333,601.793739316519,0,1849.35264218412,2.15038048395286,3.92819293340017,0,0,-0.299390695072901,1
15.6,603.518607035861,0,1853.32109180465,2.25596351706326,3.92811346054077,0,0,-0.320999772863473,1
15.6166666666667,605.243474755203,0,1857.28954142518,2.36154655017367,3.92803398768046,0,0,-0.342608850654017,1
15.6333333333333,606.968342474429,0,1861.25799104618,2.46712958328408,3.92795451482198,0,0,-0.364217928444532,1
15.65,608.693210193887,0,1865.22644066671,2.57271261639471,3.92787504196167,0,0,-0.385827006235104,1
15.6666666666667,610.418077913113,0,1869.19489028724,2.67829564950489,3.92779556910227,0,0,-0.407436084025619,1
15.6833333333333,612.142945632339,0,1873.16333990823,2.78387868261552,3.92771609624288,0,0,-0.429045161816191,1
15.7,613.867813351797,0,1877.13178952876,2.8894617157257,3.92763662338257,0,0,-0.450654239606706,1
15.7166666666667,615.592681071255,0,1881.10023914929,2.99504474883634,3.92755715052226,0,0,-0.472263317397278,1
15.7333333333333,617.317548790481,0,1885.06868877076,3.10062778194697,3.92747767766195,0,0,-0.49387239518785,1
15.75,619.042416509707,0,1889.03713839035,3.20621081505669,3.92739820480347,0,0,-0.515481472978365,1
15.7666666666667,620.767284229165,0,1893.00558801182,3.31179384816733,3.92731873194316,0,0,-0.537090550768937,1
15.7833333333333,622.492151948391,0,1896.97403763235,3.41737688127796,3.92723925908467,0,0,-0.558699628559509,1
15.8,624.217019667849,0,1900.94248725288,3.52295991438859,3.92715978622437,0,0,-0.580308706350024,1
15.8166666666667,625.941887387075,0,1904.91093687341,3.62854294749832,3.92708031336588,0,0,-0.601917784140596,1
15.8333333333333,627.6667551063,0,1908.87938649394,3.73412598060895,3.92700084050557,0,0,-0.623526861931055,1
15.85,629.391622825526,0,1912.84783611447,3.83970901371958,3.92692136764526,0,0,-0.645135939721627,1
15.8666666666667,631.116490545217,0,1916.81628573593,3.94529204683022,3.92684189478678,0,0,-0.666745017512199,1
15.8833333333333,632.841358264443,0,1920.78473535553,4.05087507994085,3.92676242192647,0,0,-0.68835409530277,1
15.9,634.566225984134,0,1924.75318497699,4.15645811305149,3.92668294906616,0,0,-0.709963173093342,1
15.9166666666667,636.291093703359,0,1928.72163459752,4.26204114616121,3.92660347620767,0,0,-0.731572250883801,1
15.9333333333333,638.015961422119,0,1932.69008421805,4.36762417927184,3.92652400334555,0,0,-0.753181328674486,1
15.95,639.740829141811,0,1936.65853383951,4.47320721238248,3.92644453048706,0,0,-0.774790406464945,1
15.9666666666667,641.465696861036,0,1940.62698346004,4.57879024549311,3.92636505762857,0,0,-0.796399484255403,1
15.9833333333333,643.190564580262,0,1944.59543307871,4.68437327860283,3.92628558476645,0,0,-0.818008562045975,1
16,644.915432299953,0,1948.5638827011,4.78995631171347,3.92620611190796,0,0,-0.839617639836547,1
16.0166666666667,646.640300019179,0,1952.53233232163,4.8955393448241,3.92612663904947,0,0,-0.861226717627119,1
16.0333333333333,648.365167738404,0,1956.50078194216,5.00112237793473,3.92604716619098,0,0,-0.882835795417691,1
16.05,650.09003545763,0,1960.46923156455,5.10670541104628,3.92596769332886,0,0,-0.904444873208263,1
16.0666666666667,651.814903176855,0,1964.43768118322,5.212288444156,3.92588822047037,0,0,-0.926053950998721,1
16.0833333333333,653.539770896081,0,1968.40613080375,5.31787147726573,3.92580874760824,0,0,-0.947663028789293,1
16.1,655.264638615772,0,1972.37458042614,5.42345451037727,3.92572927474976,0,0,-0.969272106579865,1
16.1166666666667,656.989506334998,0,1976.34303004667,5.52903754348699,3.92564980189127,0,0,-0.990881184370437,1
16.1333333333333,658.714374054223,0,1980.31147966534,5.63462057659672,3.92557032903278,0,0,-1.01249026216101,1
16.15,660.439241773915,0,1984.27992928773,5.74020360970644,3.92549085617065,0,0,-1.03409933995158,1
16.1666666666667,662.16410949314,0,1988.24837890826,5.84578664281798,3.92541138331217,0,0,-1.05570841774215,1
16.1833333333333,663.8889772119,0,1992.21682852879,5.95136967592771,3.92533191045368,0,0,-1.0773174955325,1
16.2,665.613844931126,0,1996.18527814932,6.05695270903925,3.92525243759155,0,0,-1.0989265733233,1
16.2166666666667,667.338712651283,0,2000.15372776985,6.16253574214898,3.92517296473306,0,0,-1.12053565111387,1
16.2333333333333,669.063580369577,0,2004.12217739038,6.2681187752587,3.92509349187458,0,0,-1.14214472890444,1
16.25,670.788448089734,0,2008.09062701091,6.37370180836842,3.92501401901245,0,0,-1.16375380669479,1
16.2666666666667,672.513315808959,0,2012.05907663144,6.47928484148179,3.92493454615396,0,0,-1.18536288448536,1
16.2833333333333,674.238183528185,0,2016.02752625197,6.58486787459151,3.92485507329184,0,0,-1.20697196227593,1
16.3,675.96305124741,0,2019.9959758725,6.69045090770123,3.92477560043335,0,0,-1.2285810400665,1
16.3166666666667,677.687918967567,0,2023.96442549489,6.79603394081278,3.92469612757122,0,0,-1.25019011785685,1
16.3333333333333,679.412786686793,0,2027.93287511542,6.90161697392068,3.9246166547091,0,0,-1.27179919564765,1
16.35,681.137654406019,0,2031.90132473409,7.00720000703404,3.92453718185425,0,0,-1.29340827343822,1
16.3666666666667,682.862522124313,0,2035.86977435462,7.11278304014377,3.92445770899212,0,0,-1.31501735122856,1
16.3833333333333,684.58738984447,0,2039.83822397701,7.21836607325349,3.92437823613,0,0,-1.33662642901913,1
16.4,686.312257562764,0,2043.80667359754,7.32394910636322,3.92429876327515,0,0,-1.35823550680971,1
16.4166666666667,688.037125282921,0,2047.77512321621,7.42953213947476,3.9242192904203,0,0,-1.37984458460028,1
16.4333333333333,689.761993002146,0,2051.7435728386,7.53511517258448,3.92413981755817,0,0,-1.40145366239085,1
16.45,691.486860721372,0,2055.71202245727,7.64069820569603,3.92406034469604,0,0,-1.42306274018119,1
16.4666666666667,693.211728440598,0,2059.68047207966,7.74628123880575,3.92398087183392,0,0,-1.44467181797177,1
16.4833333333333,694.936596159823,0,2063.64892170206,7.85186427191547,3.92390139897179,0,0,-1.46628089576257,1
16.5,696.661463879049,0,2067.61737132072,7.9574473050252,3.92382192611694,0,0,-1.48788997355314,1
16.5166666666667,698.386331599206,0,2071.58582094312,8.06303033813674,3.92374245326209,0,0,-1.50949905134348,1
16.5333333333333,700.111199318431,0,2075.55427056178,8.16861337124828,3.92366298039997,0,0,-1.53110812913405,1
16.55,701.836067037657,0,2079.52272018045,8.27419640435801,3.92358350753784,0,0,-1.55271720692485,1
16.5666666666667,703.560934756882,0,2083.49116980284,8.37977943746955,3.92350403467572,0,0,-1.5743262847152,1
16.5833333333333,705.285802476108,0,2087.45961942524,8.48536247057564,3.92342456181359,0,0,-1.59593536250577,1
16.6,707.010670195334,0,2091.4280690439,8.590945503689,3.92334508895874,0,0,-1.61754444029611,1
16.6166666666667,708.735537915491,0,2095.3965186663,8.69652853679872,3.92326561610389,0,0,-1.63915351808691,1
16.6333333333333,710.460405633785,0,2099.36496828869,8.80211156990845,3.92318614324176,0,0,-1.66076259587749,1
16.65,712.18527335301,0,2103.33341790736,8.90769460302181,3.92310667037964,0,0,-1.68237167366806,1
16.6666666666667,713.910141072236,0,2107.30186752602,9.01327763613153,3.92302719752479,0,0,-1.7039807514584,1
16.6833333333333,715.635008791462,0,2111.27031714842,9.11886066924126,3.92294772466266,0,0,-1.7255898292492,1
16.7,717.359876510687,0,2115.23876676708,9.22444370235098,3.92286825180054,0,0,-1.74719890704,1
16.7166666666667,719.084744230844,0,2119.20721638948,9.33002673546434,3.92278877893841,0,0,-1.76880798483035,1
16.7333333333333,720.80961195007,0,2123.17566601187,9.43560976857043,3.92270930608356,0,0,-1.79041706262069,1
16.75,722.534479669295,0,2127.14411563054,9.54119280168379,3.92262983322144,0,0,-1.81202614041149,1
16.7666666666667,724.259347388521,0,2131.11256525293,9.64677583479352,3.92255036036659,0,0,-1.83363521820183,1
16.7833333333333,725.984215107746,0,2135.08101487532,9.75235886790324,3.92247088750446,0,0,-1.85524429599263,1
16.8,727.709082827903,0,2139.04946449399,9.85794190101296,3.92239141464233,0,0,-1.87685337378298,1
16.8166666666667,729.433950547129,0,2143.01791411266,9.96352493412633,3.92231194178021,0,0,-1.89846245157332,1
16.8333333333333,731.158818266355,0,2146.98636373505,10.0691079672324,3.92223246892536,0,0,-1.92007152936412,1
16.85,732.88368598558,0,2150.95481335372,10.1746910003458,3.92215299606323,0,0,-1.94168060715447,1
16.8666666666667,734.608553704806,0,2154.92326297611,10.2802740334555,3.92207352320838,0,0,-1.96328968494527,1
16.8833333333333,736.333421424031,0,2158.89171259478,10.3858570665652,3.92199405034626,0,0,-1.98489876273561,1
16.9,738.058289144188,0,2162.86016221717,10.4914400996786,3.92191457748413,0,0,-2.00650784052596,1
16.9166666666667,739.783156862482,0,2166.82861183956,10.5970231327847,3.92183510462928,0,0,-2.02811691831675,1
16.9333333333333,741.508024580777,0,2170.79706145823,10.702606165898,3.92175563176716,0,0,-2.04972599610755,1
16.95,743.232892302796,0,2174.76551108062,10.8081891990078,3.92167615890503,0,0,-2.0713350738979,1
16.9666666666667,744.957760021091,0,2178.73396070302,10.9137722321211,3.92159668605018,0,0,-2.09294415168824,1
16.9833333333333,746.682627741247,0,2182.70241031796,11.0193552652272,3.92151721318805,0,0,-2.11455322947859,1
17,748.407495459542,0,2186.67085994035,11.1249382983406,3.92143774032593,0,0,-2.13616230726984,1
17.0166666666667,750.132363177836,0,2190.63930956274,11.2305213314467,3.92135826747108,0,0,-2.15777138506019,1
17.0333333333333,751.85723089613,0,2194.60775918141,11.33610436456,3.92127879460895,0,0,-2.17938046285053,1
17.05,753.58209861815,0,2198.5762088038,11.4416873976697,3.92119932174683,0,0,-2.20098954064088,1
17.0666666666667,755.306966336444,0,2202.5446584262,11.5472704307795,3.9211198488847,0,0,-2.22259861843168,1
17.0833333333333,757.031834056601,0,2206.51310804486,11.6528534638892,3.92104037602985,0,0,-2.24420769622247,1
17.1,758.756701774895,0,2210.48155766726,11.7584364970025,3.92096090316772,0,0,-2.26581677401282,1
17.1166666666667,760.481569493189,0,2214.45000728592,11.8640195301123,3.92088143031287,0,0,-2.28742585180316,1
17.1333333333333,762.206437215209,0,2218.41845690459,11.969602563222,3.92080195745075,0,0,-2.30903492959396,1
17.15,763.931304933503,0,2222.38690652698,12.0751855963354,3.92072248458862,0,0,-2.33064400738431,1
17.1666666666667,765.65617265366,0,2226.35535614938,12.1807686294414,3.92064301173377,0,0,-2.35225308517511,1
17.1833333333333,767.381040371954,0,2230.32380576804,12.2863516625548,3.92056353887892,0,0,-2.37386216296545,1
17.2,769.105908090249,0,2234.29225539044,12.3919346956645,3.92048406600952,0,0,-2.39547124075625,1
17.2166666666667,770.830775810406,0,2238.2607050091,12.4975177287743,3.92040459315467,0,0,-2.4170803185466,1
17.2333333333333,772.555643530563,0,2242.2291546315,12.603100761884,3.92032512028527,0,0,-2.4386893963374,1
17.25,774.280511248857,0,2246.19760425389,12.7086837949973,3.92024564743042,0,0,-2.46029847412728,1
17.2666666666667,776.005378969014,0,2250.16605387256,12.8142668281034,3.92016617456102,0,0,-2.48190755191808,1
17.2833333333333,777.730246687308,0,2254.13450349122,12.9198498612168,3.92008670170617,0,0,-2.50351662970843,1
17.3,779.455114407465,0,2258.10295311362,13.0254328943302,3.92000722885132,0,0,-2.52512570749968,1
17.3166666666667,781.179982127622,0,2262.07140273601,13.1310159274399,3.91992775598192,0,0,-2.54673478528957,1
17.3333333333333,782.904849845916,0,2266.03985235095,13.236598960546,3.91984828312707,0,0,-2.56834386308037,1
17.35,784.629717566073,0,2270.00830197334,13.3421819936593,3.91976881027222,0,0,-2.58995294087117,1
17.3666666666667,786.354585284367,0,2273.97675159574,13.447765026769,3.91968933741737,0,0,-2.61156201866152,1
17.3833333333333,788.079453004524,0,2277.94520121813,13.5533480598788,3.91960986454797,0,0,-2.63317109645186,1
17.4,789.804320722818,0,2281.91365084052,13.6589310929921,3.91953039169312,0,0,-2.65478017424266,1
17.4166666666667,791.529188442975,0,2285.88210046291,13.7645141260982,3.91945091882371,0,0,-2.676389252033,1
17.4333333333333,793.254056163132,0,2289.85055007786,13.8700971592116,3.91937144596886,0,0,-2.6979983298238,1
17.45,794.978923881426,0,2293.81899970025,13.9756801923177,3.91929197311401,0,0,-2.71960740761415,1
17.4666666666667,796.703791599721,0,2297.78744932264,14.0812632254347,3.91921250024461,0,0,-2.74121648540449,1
17.4833333333333,798.428659319878,0,2301.75589894503,14.1868462585408,3.91913302738976,0,0,-2.76282556319529,1
17.5,800.153527038172,0,2305.72434855998,14.2924292916541,3.91905355453491,0,0,-2.78443464098609,1
17.5166666666667,801.878394760191,0,2309.69279818237,14.3980123247638,3.91897408168006,0,0,-2.80604371877644,1
17.5333333333333,803.603262476623,0,2313.66124780476,14.5035953578736,3.91889460882521,0,0,-2.82765279656724,1
17.55,805.32813019678,0,2317.6296974197,14.6091783909833,3.91881513595581,0,0,-2.84926187435758,1
17.5666666666667,807.052997915074,0,2321.5981470421,14.714761424093,3.91873566310096,0,0,-2.87087095214838,1
17.5833333333333,808.777865635231,0,2325.56659666449,14.8203444572064,3.91865619023156,0,0,-2.89248002993872,1
17.6,810.502733355388,0,2329.53504628688,14.9259274903161,3.91857671737671,0,0,-2.91408910772907,1
17.6166666666667,812.227601073682,0,2333.50349590927,15.0315105234222,3.91849724450731,0,0,-2.93569818551987,1
